 slim_337520777 slim_337520794 slim_337520968 slim_337520862 slim_337520917 slim_337520658 slim_337520721 slim_337520952 slim_337520816 slim_337520914 slim_337520950 slim_337520613 slim_337520813 slim_337520946 slim_337521004 slim_337520939 slim_337520944 slim_337520887 slim_337520993 slim_337520969 slim_337520776 slim_337520889 slim_337521010 slim_337521008 slim_337520964 slim_337520973 slim_337520970 slim_337520872 slim_337520741 slim_337520972 slim_337520997 slim_337521001 slim_337520953 slim_337520991 slim_337520908 slim_337520833 slim_337520954 slim_337520975 slim_337520995 slim_337520586 slim_337520983 slim_337520913 slim_337520996 slim_337520772 slim_337520992 slim_337520849 slim_337520961 slim_337520994 slim_337520984 slim_337520943 slim_337520861 slim_337520935 slim_337520631 slim_337520796 slim_337520842 slim_337520760 slim_337521011 slim_337520846 slim_337521005 slim_337520774 slim_337520919 slim_337520916 slim_337520980 slim_337520856 slim_337520852 slim_337521006 slim_337520957 slim_337520988 slim_337520999 slim_337520748 slim_337520981 slim_337520901 slim_337520976 slim_337520989 slim_337521003 slim_337520863 slim_337520938 slim_337520985 slim_337520998 slim_337520986 slim_337521002 slim_337520810 slim_337520711 slim_337521007 slim_337520929 slim_337520963 slim_337521012 slim_337520827 slim_337520841
62 5.56e-05 5.66e-05 5.43e-05 5.635e-05 4.4e-05 4.38e-05 5.445e-05 4.575e-05 4.24e-05 5.48e-05 5.39e-05 6.7e-05 5.335e-05 4.265e-05 4.43e-05 5.625e-05 4.37e-05 5.47e-05 5.495e-05 4.58e-05 5.41e-05 4.57e-05 4.425e-05 5.545e-05 5.56e-05 4.21e-05 5.61e-05 4.325e-05 5.355e-05 5.625e-05 5.485e-05 5.34e-05 5.41e-05 4.275e-05 4.595e-05 5.655e-05 4.31e-05 5.565e-05 4.58e-05 4.42e-05 5.57e-05 4.285e-05 5.245e-05 6.535e-05 4.57e-05 5.48e-05 4.465e-05 5.54e-05 5.4e-05 4.475e-05 6.445e-05 4.425e-05 5.535e-05 5.635e-05 6.7e-05 5.35e-05 4.085e-05 4.325e-05 5.675e-05 5.54e-05 5.69e-05 4.335e-05 8.09e-05 5.545e-05 5.36e-05 4.575e-05 5.455e-05 5.67e-05 4.57e-05 4.165e-05 5.62e-05 5.615e-05 6.64e-05 4.585e-05 4.06e-05 5.645e-05 4.575e-05 5.37e-05 5.415e-05 4.385e-05 4.55e-05 5.495e-05 4.445e-05 5.53e-05 5.655e-05 4.46e-05 4.565e-05 5.425e-05 5.485e-05
63 5.485e-05 1.635e-05 5.475e-05 5.34e-05 5.28e-05 9.09e-05 5.38e-05 1.54e-05 5.545e-05 1.845e-05 9.045e-05 1.86e-05 1.925e-05 9.05e-05 1.61e-05 5.21e-05 5.52e-05 5.46e-05 5.56e-05 5.305e-05 1.92e-05 1.45e-05 5.365e-05 5.51e-05 5.23e-05 5.565e-05 5.445e-05 6.665e-05 5.19e-05 5.435e-05 1.84e-05 2.1e-05 1.955e-05 2.07e-05 1.56e-05 1.655e-05 5.39e-05 5.165e-05 1.47e-05 1.8e-05 5.24e-05 1.99e-05 2.03e-05 5.165e-05 5.305e-05 5.475e-05 5.25e-05 1.43e-05 1.94e-05 5.44e-05 1.72e-05 1.805e-05 5.205e-05 5.33e-05 1.745e-05 9.015e-05 5.55e-05 1.69e-05 1.7e-05 1.58e-05 1.61e-05 5.54e-05 5.545e-05 2.76e-05 5.195e-05 5.175e-05 6.835e-05 5.49e-05 1.45e-05 5.59e-05 1.83e-05 1.725e-05 1.635e-05 1.65e-05 9.095e-05 1.63e-05 5.105e-05 5.58e-05 3.1e-05 5.335e-05 1.69e-05 5.485e-05 5.23e-05 5.49e-05 1.705e-05 8.96e-05 5.29e-05 5.29e-05 1.79e-05
64 5.53e-05 5.475e-05 5.405e-05 5.54e-05 5.315e-05 5.41e-05 5.315e-05 5.395e-05 5.295e-05 5.35e-05 5.305e-05 5.51e-05 5.315e-05 5.225e-05 5.285e-05 5.465e-05 5.45e-05 5.525e-05 5.555e-05 5.515e-05 5.54e-05 5.39e-05 5.345e-05 5.53e-05 5.38e-05 5.51e-05 5.555e-05 5.415e-05 4.985e-05 5.515e-05 5.36e-05 5.42e-05 5.55e-05 5.365e-05 5.415e-05 5.495e-05 5.51e-05 5.385e-05 5.395e-05 5.375e-05 5.39e-05 5.58e-05 5.505e-05 5.19e-05 5.505e-05 5.42e-05 5.445e-05 5.225e-05 5.545e-05 5.515e-05 5.23e-05 5.38e-05 5.355e-05 5.53e-05 5.45e-05 5.27e-05 5.385e-05 5.45e-05 5.485e-05 5.27e-05 5.485e-05 5.585e-05 5.36e-05 5.195e-05 9.97e-05 5.46e-05 5.395e-05 5.615e-05 5.39e-05 5.29e-05 5.555e-05 5.42e-05 5.29e-05 5.465e-05 5.22e-05 5.485e-05 5.46e-05 5.475e-05 5.42e-05 5.3e-05 5.53e-05 5.385e-05 5.425e-05 5.48e-05 5.49e-05 5.505e-05 5.49e-05 5.27e-05 5.43e-05
65 5.455e-05 5.135e-05 5.515e-05 5.125e-05 4.235e-05 4.455e-05 5.415e-05 3.87e-05 4.605e-05 5.38e-05 5.485e-05 6.49e-05 5.445e-05 4.475e-05 4.2e-05 5.09e-05 4.54e-05 5.46e-05 5.42e-05 4.16e-05 5.5e-05 3.91e-05 4.305e-05 5.425e-05 5.16e-05 4.535e-05 5.235e-05 4.5e-05 5.455e-05 5.355e-05 5.425e-05 5.59e-05 5.48e-05 4.67e-05 3.895e-05 5.17e-05 4.22e-05 5.17e-05 3.94e-05 4.25e-05 5.17e-05 4.54e-05 5.51e-05 6.425e-05 4.175e-05 5.48e-05 4.205e-05 5.175e-05 5.45e-05 4.4e-05 6.42e-05 4.29e-05 5.135e-05 5.08e-05 6.455e-05 5.455e-05 4.59e-05 4.26e-05 5.175e-05 5.36e-05 5.21e-05 4.5e-05 4.575e-05 5.175e-05 5.46e-05 7.7e-05 5.38e-05 5.38e-05 3.91e-05 4.63e-05 5.43e-05 5.255e-05 6.435e-05 4.115e-05 4.585e-05 5.16e-05 3.895e-05 5.45e-05 5.51e-05 4.215e-05 4.225e-05 5.505e-05 4.185e-05 5.545e-05 5.325e-05 4.17e-05 4.155e-05 5.455e-05 5.165e-05
66 5.2e-05 6.855e-05 5.415e-05 5.41e-05 5.405e-05 3.875e-05 5.34e-05 6.85e-05 5.51e-05 6.885e-05 4.025e-05 6.99e-05 6.94e-05 3.755e-05 6.845e-05 5.29e-05 5.46e-05 5.25e-05 5.39e-05 5.315e-05 6.8e-05 6.815e-05 5.41e-05 5.25e-05 5.435e-05 5.235e-05 5.5e-05 5.365e-05 5.39e-05 5.525e-05 6.9e-05 7.01e-05 6.86e-05 6.95e-05 6.87e-05 6.87e-05 5.36e-05 5.41e-05 6.845e-05 6.895e-05 5.445e-05 6.825e-05 6.925e-05 5.455e-05 5.3e-05 5.52e-05 5.21e-05 6.83e-05 6.87e-05 5.19e-05 6.925e-05 6.9e-05 5.41e-05 5.39e-05 6.87e-05 3.995e-05 5.45e-05 6.82e-05 6.815e-05 6.8e-05 6.815e-05 5.315e-05 5.455e-05 6.835e-05 5.395e-05 5.38e-05 7.12e-05 5.355e-05 6.815e-05 5.52e-05 6.775e-05 6.885e-05 6.825e-05 6.8e-05 4.065e-05 6.86e-05 5.35e-05 5.29e-05 6.99e-05 5.42e-05 6.815e-05 5.41e-05 5.18e-05 5.35e-05 6.73e-05 3.765e-05 5.275e-05 5.245e-05 6.92e-05
67 5.335e-05 5.255e-05 5.48e-05 5.265e-05 5.555e-05 5.39e-05 5.52e-05 5.375e-05 5.695e-05 5.375e-05 5.65e-05 5.365e-05 5.6e-05 5.535e-05 5.525e-05 5.355e-05 5.52e-05 5.34e-05 5.33e-05 5.22e-05 5.4e-05 5.375e-05 5.495e-05 5.305e-05 5.47e-05 5.53e-05 5.35e-05 5.45e-05 5.61e-05 5.455e-05 5.415e-05 5.655e-05 5.38e-05 5.675e-05 5.395e-05 5.3e-05 5.475e-05 5.48e-05 5.41e-05 5.52e-05 5.48e-05 5.44e-05 5.58e-05 5.585e-05 5.295e-05 5.46e-05 5.425e-05 5.48e-05 5.35e-05 5.33e-05 5.565e-05 5.525e-05 5.445e-05 5.23e-05 5.415e-05 5.62e-05 5.67e-05 5.495e-05 5.3e-05 5.385e-05 5.37e-05 5.34e-05 5.67e-05 5.49e-05 5.615e-05 5.38e-05 5.355e-05 0.0001017 5.375e-05 5.72e-05 5.34e-05 5.315e-05 5.41e-05 5.29e-05 5.745e-05 5.29e-05 5.385e-05 5.5e-05 5.48e-05 5.535e-05 5.35e-05 5.52e-05 5.405e-05 5.51e-05 5.285e-05 5.415e-05 5.265e-05 5.515e-05 5.46e-05
68 5.45e-05 1.48e-05 5.515e-05 5.2e-05 4.155e-05 8.025e-05 5.36e-05 1.95e-06 4.59e-05 1.76e-05 9.12e-05 2.925e-05 1.81e-05 8.02e-05 4.75e-06 5.1e-05 4.535e-05 5.455e-05 5.415e-05 4.07e-05 1.92e-05 1.55e-06 4.24e-05 5.42e-05 5.135e-05 4.515e-05 5.27e-05 5.655e-05 5.385e-05 5.4e-05 1.79e-05 2e-05 1.9e-05 1.055e-05 2.15e-06 1.515e-05 4.28e-05 5.14e-05 2.45e-06 6.3e-06 5.145e-05 9.45e-06 1.93e-05 6.43e-05 4.13e-05 5.49e-05 4.095e-05 1.47e-05 1.87e-05 4.335e-05 2.805e-05 6.15e-06 5.125e-05 5.165e-05 2.825e-05 9.09e-05 4.575e-05 5.9e-06 1.525e-05 1.68e-05 1.505e-05 4.48e-05 4.57e-05 1.45e-05 5.39e-05 3.91e-05 6.815e-05 5.375e-05 3.1e-06 4.615e-05 1.785e-05 1.62e-05 2.82e-05 4.05e-06 8.16e-05 1.49e-05 3.89e-05 5.445e-05 3.105e-05 4.14e-05 5.4e-06 5.48e-05 4.075e-05 5.54e-05 1.635e-05 7.815e-05 4.065e-05 5.4e-05 1.515e-05
69 5.615e-05 5.69e-05 5.385e-05 5.685e-05 4.33e-05 4.33e-05 5.365e-05 4.62e-05 4.07e-05 5.395e-05 5.33e-05 6.735e-05 5.175e-05 4.215e-05 4.35e-05 5.67e-05 4.4e-05 5.62e-05 5.48e-05 4.645e-05 5.585e-05 4.615e-05 4.365e-05 5.6e-05 5.615e-05 4.42e-05 5.66e-05 4.29e-05 5.285e-05 5.675e-05 5.4e-05 5.07e-05 5.58e-05 3.96e-05 4.64e-05 5.695e-05 4.505e-05 5.62e-05 4.635e-05 4.285e-05 5.625e-05 4.49e-05 5.35e-05 6.59e-05 4.635e-05 5.485e-05 4.53e-05 5.58e-05 5.57e-05 4.555e-05 6.415e-05 4.29e-05 5.59e-05 5.675e-05 6.73e-05 5.29e-05 4.195e-05 4.515e-05 5.705e-05 5.595e-05 5.72e-05 4.54e-05 4.165e-05 5.59e-05 5.29e-05 4.63e-05 5.52e-05 5.72e-05 4.615e-05 7.88e-05 5.675e-05 5.655e-05 6.675e-05 4.64e-05 3.96e-05 5.685e-05 4.63e-05 5.355e-05 5.365e-05 4.315e-05 4.615e-05 5.41e-05 4.51e-05 5.59e-05 5.7e-05 4.54e-05 4.62e-05 5.485e-05 5.45e-05
70 5.385e-05 1.805e-05 5.49e-05 5.43e-05 5.505e-05 9.02e-05 5.365e-05 1.86e-05 5.635e-05 1.92e-05 9.225e-05 1.97e-05 2.055e-05 9.13e-05 1.865e-05 5.215e-05 5.37e-05 5.395e-05 5.46e-05 5.33e-05 1.79e-05 1.785e-05 5.455e-05 5.46e-05 5.505e-05 5.525e-05 5.55e-05 6.6e-05 5.55e-05 5.615e-05 1.93e-05 2.11e-05 1.87e-05 2.02e-05 1.88e-05 1.81e-05 5.445e-05 5.44e-05 1.825e-05 1.935e-05 5.515e-05 1.69e-05 2.025e-05 5.55e-05 5.295e-05 5.585e-05 5.42e-05 1.83e-05 1.885e-05 5.335e-05 2.02e-05 1.94e-05 5.48e-05 5.41e-05 1.765e-05 9.195e-05 5.62e-05 1.84e-05 1.765e-05 1.735e-05 1.68e-05 5.365e-05 5.62e-05 1.83e-05 5.555e-05 5.43e-05 6.775e-05 5.34e-05 1.785e-05 5.675e-05 2.94e-05 1.91e-05 1.805e-05 1.71e-05 9.315e-05 1.8e-05 5.36e-05 5.61e-05 3.205e-05 5.56e-05 1.6e-05 5.445e-05 5.4e-05 5.6e-05 1.525e-05 9.05e-05 5.275e-05 5.525e-05 1.985e-05
71 5.435e-05 1.61e-05 5.505e-05 5.245e-05 5.455e-05 9.115e-05 5.52e-05 1.575e-05 5.63e-05 1.76e-05 9.195e-05 1.75e-05 1.96e-05 9.075e-05 1.82e-05 5.375e-05 5.59e-05 5.425e-05 5.51e-05 5.31e-05 1.875e-05 1.62e-05 5.5e-05 5.365e-05 5.36e-05 5.555e-05 5.26e-05 6.725e-05 5.415e-05 5.305e-05 1.76e-05 2.055e-05 1.815e-05 2.055e-05 1.595e-05 1.63e-05 5.45e-05 5.415e-05 1.64e-05 1.81e-05 5.37e-05 1.965e-05 1.99e-05 5.465e-05 5.33e-05 5.41e-05 5.395e-05 1.73e-05 1.775e-05 5.455e-05 1.875e-05 1.815e-05 5.335e-05 5.23e-05 1.865e-05 9.165e-05 5.62e-05 1.825e-05 1.675e-05 1.775e-05 1.77e-05 5.525e-05 5.615e-05 1.725e-05 5.42e-05 5.255e-05 6.885e-05 5.315e-05 1.62e-05 5.655e-05 1.91e-05 2.87e-05 1.785e-05 1.69e-05 9.24e-05 1.63e-05 5.305e-05 5.535e-05 3.015e-05 5.39e-05 1.82e-05 5.53e-05 5.375e-05 5.535e-05 1.83e-05 9.015e-05 5.3e-05 5.445e-05 1.77e-05
72 5.335e-05 1.72e-05 5.335e-05 5.325e-05 6.535e-05 0.00010185 5.4e-05 2.855e-05 6.615e-05 1.825e-05 9.065e-05 6.5e-06 2.05e-05 0.0001016 2.905e-05 5.275e-05 6.575e-05 5.315e-05 5.625e-05 6.5e-05 1.76e-05 2.82e-05 6.545e-05 5.42e-05 5.35e-05 6.66e-05 5.445e-05 7.75e-05 5.285e-05 5.405e-05 1.82e-05 2.155e-05 1.845e-05 3.125e-05 2.875e-05 1.735e-05 6.53e-05 5.325e-05 2.83e-05 2.985e-05 5.36e-05 3.04e-05 2.095e-05 4.17e-05 6.49e-05 5.4e-05 6.52e-05 1.655e-05 1.86e-05 6.57e-05 7.8e-06 2.99e-05 5.325e-05 5.315e-05 5.8e-06 9.035e-05 6.645e-05 2.93e-05 1.66e-05 1.695e-05 1.69e-05 6.615e-05 6.64e-05 1.635e-05 5.29e-05 6.435e-05 6.825e-05 5.41e-05 2.82e-05 6.675e-05 1.805e-05 1.785e-05 9.1e-06 2.88e-05 0.0001021 1.725e-05 6.405e-05 5.665e-05 3.04e-05 6.55e-05 2.915e-05 5.41e-05 6.5e-05 5.455e-05 1.74e-05 0.0001012 6.475e-05 5.375e-05 1.975e-05
73 5.435e-05 1.65e-05 5.55e-05 5.33e-05 4.315e-05 7.94e-05 5.415e-05 3.95e-06 4.615e-05 1.815e-05 9.185e-05 2.985e-05 1.86e-05 8.02e-05 6.4e-06 5.235e-05 4.455e-05 5.445e-05 5.325e-05 4.06e-05 1.92e-05 4.05e-06 4.275e-05 5.405e-05 5.275e-05 4.48e-05 5.375e-05 5.57e-05 5.46e-05 5.47e-05 1.845e-05 2.02e-05 1.9e-05 1.055e-05 4.15e-06 1.675e-05 4.375e-05 5.315e-05 4.9e-06 7.3e-06 5.285e-05 8.3e-06 1.94e-05 6.52e-05 4.12e-05 5.54e-05 4.22e-05 1.655e-05 1.885e-05 4.17e-05 2.875e-05 7.15e-06 5.265e-05 5.295e-05 2.89e-05 9.155e-05 4.59e-05 7.25e-06 1.635e-05 1.58e-05 1.685e-05 4.36e-05 4.585e-05 1.65e-05 5.465e-05 4.115e-05 6.8e-05 5.29e-05 4.05e-06 4.64e-05 1.71e-05 1.69e-05 2.88e-05 7.1e-06 8.21e-05 1.665e-05 4.13e-05 5.44e-05 3.155e-05 4.265e-05 5.85e-06 5.535e-05 4.2e-05 5.55e-05 1.52e-05 7.895e-05 4.055e-05 5.425e-05 1.635e-05
74 5.65e-05 9.27e-05 5.23e-05 5.665e-05 4.245e-05 6.9e-06 5.28e-05 8.165e-05 4.11e-05 8.945e-05 1.62e-05 0.00010305 8.75e-05 6.4e-06 7.875e-05 5.625e-05 4.355e-05 5.615e-05 5.52e-05 4.635e-05 9.24e-05 8.16e-05 4.28e-05 5.635e-05 5.535e-05 4.495e-05 5.58e-05 2.975e-05 5.215e-05 5.64e-05 8.95e-05 8.86e-05 9.235e-05 7.865e-05 8.185e-05 9.265e-05 4.535e-05 5.54e-05 8.17e-05 8.01e-05 5.545e-05 8.205e-05 9.02e-05 6.47e-05 4.61e-05 5.37e-05 4.53e-05 9.09e-05 9.225e-05 4.58e-05 9.965e-05 8.015e-05 5.51e-05 5.665e-05 0.00010275 1.57e-05 4.08e-05 8.135e-05 9.285e-05 9.125e-05 9.285e-05 4.605e-05 4.06e-05 9.095e-05 5.22e-05 4.585e-05 4.065e-05 5.745e-05 8.16e-05 3.96e-05 9.315e-05 9.24e-05 0.0001021 8.21e-05 9e-07 9.255e-05 4.585e-05 5.405e-05 7.635e-05 4.23e-05 8.255e-05 5.345e-05 4.51e-05 5.59e-05 9.27e-05 9.5e-06 4.605e-05 5.45e-05 9.045e-05
75 5.37e-05 1.49e-05 5.425e-05 5.105e-05 5.35e-05 9.12e-05 5.42e-05 1.57e-05 5.66e-05 1.725e-05 9.15e-05 1.655e-05 1.915e-05 9.13e-05 1.695e-05 5.175e-05 5.595e-05 5.36e-05 5.475e-05 5.305e-05 1.81e-05 1.49e-05 5.435e-05 5.365e-05 5.305e-05 5.6e-05 5.24e-05 6.725e-05 5.48e-05 5.39e-05 1.675e-05 2.045e-05 1.815e-05 2.1e-05 1.59e-05 1.47e-05 5.38e-05 5.25e-05 1.52e-05 1.83e-05 5.315e-05 1.985e-05 1.98e-05 5.445e-05 5.3e-05 5.37e-05 5.29e-05 1.64e-05 1.775e-05 5.455e-05 1.87e-05 1.835e-05 5.28e-05 5.115e-05 1.695e-05 9.12e-05 5.65e-05 1.75e-05 1.585e-05 1.785e-05 1.545e-05 5.545e-05 5.645e-05 1.63e-05 5.485e-05 5.16e-05 6.86e-05 5.29e-05 1.49e-05 5.685e-05 1.8e-05 1.63e-05 1.725e-05 1.665e-05 9.255e-05 2.86e-05 5.1e-05 5.525e-05 2.95e-05 5.395e-05 1.69e-05 5.44e-05 5.27e-05 5.51e-05 1.7e-05 8.945e-05 5.29e-05 5.49e-05 1.735e-05
76 5.425e-05 5.105e-05 5.485e-05 5.1e-05 4.15e-05 4.425e-05 5.375e-05 4.01e-05 4.605e-05 5.405e-05 5.485e-05 6.5e-05 5.435e-05 4.475e-05 4.105e-05 5.005e-05 4.51e-05 5.43e-05 5.39e-05 4.18e-05 5.47e-05 3.89e-05 4.285e-05 5.46e-05 5.21e-05 4.535e-05 5.325e-05 4.47e-05 5.455e-05 5.395e-05 5.425e-05 5.59e-05 5.515e-05 4.67e-05 4.03e-05 5.095e-05 4.175e-05 5.085e-05 3.93e-05 4.335e-05 5.22e-05 4.51e-05 5.51e-05 6.425e-05 4.2e-05 5.5e-05 4.135e-05 5.09e-05 5.485e-05 4.365e-05 6.42e-05 4.34e-05 5.185e-05 5.07e-05 6.415e-05 5.455e-05 4.59e-05 4.195e-05 5.195e-05 5.325e-05 5.105e-05 4.47e-05 4.575e-05 5.105e-05 5.46e-05 3.895e-05 5.35e-05 5.385e-05 3.89e-05 4.63e-05 5.36e-05 5.305e-05 6.405e-05 4.13e-05 4.585e-05 5.1e-05 7.52e-05 5.45e-05 5.52e-05 4.265e-05 4.125e-05 5.47e-05 4.115e-05 5.545e-05 5.25e-05 4.125e-05 4.175e-05 5.455e-05 5.215e-05
77 5.3e-05 5.52e-05 5.505e-05 5.515e-05 5.39e-05 5.34e-05 5.495e-05 5.45e-05 5.395e-05 5.415e-05 5.51e-05 5.59e-05 5.115e-05 5.115e-05 5.36e-05 5.56e-05 5.515e-05 5.39e-05 5.19e-05 5.425e-05 5.465e-05 5.445e-05 5.415e-05 5.285e-05 5.565e-05 5.175e-05 5.605e-05 5.365e-05 5.47e-05 5.565e-05 5.42e-05 5.2e-05 5.46e-05 5.28e-05 5.47e-05 5.535e-05 5.375e-05 5.57e-05 5.475e-05 5.36e-05 5.575e-05 5.405e-05 5.145e-05 5.7e-05 5.41e-05 5.575e-05 5.235e-05 5.57e-05 5.45e-05 5.21e-05 5.32e-05 5.365e-05 5.54e-05 5.495e-05 5.68e-05 5.48e-05 5.365e-05 5.395e-05 5.535e-05 5.555e-05 5.595e-05 5.37e-05 5.37e-05 5.58e-05 5.475e-05 5.45e-05 5.29e-05 5.5e-05 5.445e-05 5.355e-05 5.61e-05 5.535e-05 5.665e-05 5.44e-05 5.405e-05 5.525e-05 5.45e-05 9.9e-05 5.515e-05 5.375e-05 5.48e-05 5.515e-05 5.205e-05 5.31e-05 5.57e-05 5.215e-05 5.385e-05 5.35e-05 5.21e-05
78 5.495e-05 3.005e-05 5.31e-05 5.36e-05 5.45e-05 7.895e-05 5.42e-05 3.1e-05 5.425e-05 2.92e-05 7.83e-05 2.935e-05 2.99e-05 7.87e-05 3.04e-05 5.495e-05 5.54e-05 5.465e-05 5.55e-05 5.58e-05 3.085e-05 3.105e-05 5.48e-05 5.465e-05 5.485e-05 5.605e-05 5.38e-05 5.4e-05 5.415e-05 5.5e-05 2.855e-05 3.06e-05 3.065e-05 3.08e-05 3.12e-05 2.975e-05 5.545e-05 5.5e-05 3.11e-05 3.085e-05 5.495e-05 3.235e-05 3.125e-05 5.48e-05 5.555e-05 5.315e-05 5.565e-05 3.085e-05 3.035e-05 5.61e-05 3.055e-05 3.09e-05 5.46e-05 5.38e-05 3.04e-05 7.79e-05 5.42e-05 3.165e-05 3.045e-05 3.13e-05 3.095e-05 5.635e-05 5.415e-05 3.1e-05 5.42e-05 5.51e-05 6.99e-05 5.48e-05 3.105e-05 5.365e-05 3.205e-05 3.015e-05 3.04e-05 3.155e-05 7.635e-05 2.95e-05 5.52e-05 5.515e-05 5.54e-05 5.425e-05 3.21e-05 5.405e-05 5.545e-05 5.545e-05 3.16e-05 7.96e-05 5.555e-05 5.525e-05 3.065e-05
79 5.53e-05 5.37e-05 5.445e-05 5.425e-05 4.15e-05 4.29e-05 5.255e-05 4.095e-05 4.34e-05 5.275e-05 5.315e-05 6.63e-05 5.21e-05 4.27e-05 4.155e-05 5.375e-05 4.465e-05 5.555e-05 5.445e-05 4.31e-05 5.595e-05 4.14e-05 4.18e-05 5.475e-05 5.305e-05 4.495e-05 5.375e-05 4.385e-05 5.295e-05 5.505e-05 5.32e-05 5.355e-05 5.55e-05 4.405e-05 4.115e-05 5.405e-05 4.425e-05 5.38e-05 4.215e-05 4.255e-05 5.315e-05 4.59e-05 5.46e-05 6.5e-05 4.36e-05 5.435e-05 4.32e-05 5.335e-05 5.53e-05 4.44e-05 6.39e-05 4.24e-05 5.295e-05 5.39e-05 6.58e-05 5.32e-05 4.41e-05 4.4e-05 5.36e-05 5.44e-05 5.43e-05 4.56e-05 4.385e-05 5.335e-05 5.3e-05 4.215e-05 5.42e-05 5.535e-05 4.14e-05 4.315e-05 5.56e-05 5.39e-05 6.55e-05 4.265e-05 4.23e-05 5.395e-05 4.265e-05 5.375e-05 5.425e-05 8.11e-05 4.43e-05 5.345e-05 4.3e-05 5.565e-05 5.465e-05 4.365e-05 4.295e-05 5.435e-05 5.205e-05
80 5.445e-05 1.7e-05 5.565e-05 5.36e-05 4.345e-05 7.965e-05 5.465e-05 6.6e-06 4.59e-05 1.925e-05 9.23e-05 3.04e-05 1.94e-05 8.055e-05 7.05e-06 5.25e-05 4.34e-05 5.46e-05 5.35e-05 4.205e-05 1.855e-05 5.4e-06 4.36e-05 5.48e-05 5.44e-05 4.44e-05 5.495e-05 5.555e-05 5.525e-05 5.565e-05 1.935e-05 1.995e-05 1.895e-05 9.6e-06 6.8e-06 1.715e-05 4.3e-05 5.345e-05 5.85e-06 8.05e-06 5.45e-05 6.35e-06 1.9e-05 6.59e-05 4.18e-05 5.605e-05 4.23e-05 1.705e-05 1.88e-05 4.265e-05 2.94e-05 8.1e-06 5.415e-05 5.34e-05 2.94e-05 9.2e-05 4.55e-05 6.6e-06 1.77e-05 1.715e-05 1.665e-05 4.3e-05 4.55e-05 1.69e-05 5.53e-05 4.225e-05 6.815e-05 5.35e-05 5.4e-06 4.615e-05 1.6e-05 1.82e-05 2.915e-05 5.85e-06 8.255e-05 1.69e-05 4.125e-05 5.48e-05 3.21e-05 4.43e-05 8.8e-06 5.545e-05 4.21e-05 5.59e-05 1.63e-05 7.9e-05 4.16e-05 5.485e-05 1.8e-05
81 5.43e-05 5.445e-05 5.33e-05 5.45e-05 5.32e-05 5.37e-05 5.2e-05 5.52e-05 5.42e-05 5.32e-05 5.365e-05 5.505e-05 5.355e-05 5.395e-05 5.35e-05 5.35e-05 5.505e-05 5.45e-05 5.535e-05 5.555e-05 5.475e-05 5.48e-05 5.34e-05 5.48e-05 5.52e-05 5.62e-05 5.475e-05 5.45e-05 5.38e-05 5.585e-05 5.325e-05 5.46e-05 5.535e-05 5.48e-05 5.54e-05 5.45e-05 5.565e-05 5.49e-05 5.51e-05 5.495e-05 5.53e-05 5.64e-05 5.58e-05 5.525e-05 5.555e-05 5.415e-05 5.51e-05 5.475e-05 5.545e-05 5.56e-05 5.49e-05 5.5e-05 5.495e-05 5.44e-05 5.375e-05 5.37e-05 5.52e-05 5.565e-05 5.41e-05 5.52e-05 5.32e-05 5.635e-05 5.495e-05 5.485e-05 5.385e-05 5.505e-05 5.41e-05 5.52e-05 5.48e-05 5.41e-05 5.445e-05 5.53e-05 5.41e-05 5.535e-05 5.345e-05 5.44e-05 5.47e-05 5.515e-05 5.405e-05 5.345e-05 5.545e-05 0.0001034 5.49e-05 5.585e-05 5.4e-05 5.525e-05 5.53e-05 5.53e-05 5.495e-05
82 5.3e-05 5.28e-05 5.515e-05 5.365e-05 4.245e-05 4.34e-05 5.395e-05 4.165e-05 4.515e-05 5.415e-05 5.525e-05 6.605e-05 5.345e-05 4.215e-05 4.18e-05 5.27e-05 4.49e-05 5.355e-05 5.32e-05 4.215e-05 5.445e-05 4.075e-05 4.325e-05 5.31e-05 5.37e-05 4.225e-05 5.47e-05 4.365e-05 5.42e-05 5.51e-05 5.425e-05 5.465e-05 5.465e-05 4.485e-05 4.185e-05 5.295e-05 4.275e-05 5.305e-05 4.12e-05 4.32e-05 5.38e-05 4.385e-05 5.38e-05 6.525e-05 4.21e-05 5.565e-05 4.035e-05 5.245e-05 5.445e-05 4.155e-05 6.41e-05 4.325e-05 5.345e-05 5.345e-05 6.52e-05 5.495e-05 4.44e-05 4.205e-05 5.35e-05 5.335e-05 5.275e-05 4.325e-05 4.445e-05 5.23e-05 5.425e-05 4.185e-05 5.18e-05 5.405e-05 4.075e-05 4.51e-05 5.4e-05 5.375e-05 6.5e-05 4.2e-05 4.51e-05 5.27e-05 4.115e-05 5.205e-05 5.545e-05 4.3e-05 4.21e-05 5.49e-05 8.01e-05 5.38e-05 5.305e-05 4.135e-05 4.185e-05 5.265e-05 5.265e-05
